num_Interation, epoch, Time_train, Train_Peak_RAM, Time_predict, Peak_Time_prediction, thres, tn, fp, fn, tp, acc, pre, Recall, spec, F1score, mcc, auc
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.1500658717865007, 104, 7, 20, 32, 0.8343558282208589, 0.8205128205128205, 0.6153846153846154, 0.9369369369369369, 0.7032967032967034, 0.6034093083332328, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.15339900802714196, 104, 7, 19, 33, 0.8404907975460123, 0.825, 0.6346153846153846, 0.9369369369369369, 0.717391304347826, 0.6190655016109186, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.15673214426778323, 104, 7, 19, 33, 0.8404907975460123, 0.825, 0.6346153846153846, 0.9369369369369369, 0.717391304347826, 0.6190655016109186, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.1600652805084245, 104, 7, 19, 33, 0.8404907975460123, 0.825, 0.6346153846153846, 0.9369369369369369, 0.717391304347826, 0.6190655016109186, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.16339841674906577, 104, 7, 19, 33, 0.8404907975460123, 0.825, 0.6346153846153846, 0.9369369369369369, 0.717391304347826, 0.6190655016109186, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.16673155298970704, 104, 7, 19, 33, 0.8404907975460123, 0.825, 0.6346153846153846, 0.9369369369369369, 0.717391304347826, 0.6190655016109186, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.17006468923034831, 104, 7, 19, 33, 0.8404907975460123, 0.825, 0.6346153846153846, 0.9369369369369369, 0.717391304347826, 0.6190655016109186, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.17339782547098959, 104, 7, 19, 33, 0.8404907975460123, 0.825, 0.6346153846153846, 0.9369369369369369, 0.717391304347826, 0.6190655016109186, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.17673096171163086, 104, 7, 19, 33, 0.8404907975460123, 0.825, 0.6346153846153846, 0.9369369369369369, 0.717391304347826, 0.6190655016109186, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.18006409795227213, 104, 7, 19, 33, 0.8404907975460123, 0.825, 0.6346153846153846, 0.9369369369369369, 0.717391304347826, 0.6190655016109186, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.1833972341929134, 104, 7, 19, 33, 0.8404907975460123, 0.825, 0.6346153846153846, 0.9369369369369369, 0.717391304347826, 0.6190655016109186, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.18673037043355467, 104, 7, 19, 33, 0.8404907975460123, 0.825, 0.6346153846153846, 0.9369369369369369, 0.717391304347826, 0.6190655016109186, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.19006350667419594, 104, 7, 19, 33, 0.8404907975460123, 0.825, 0.6346153846153846, 0.9369369369369369, 0.717391304347826, 0.6190655016109186, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.1933966429148372, 104, 7, 19, 33, 0.8404907975460123, 0.825, 0.6346153846153846, 0.9369369369369369, 0.717391304347826, 0.6190655016109186, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.19672977915547848, 104, 7, 19, 33, 0.8404907975460123, 0.825, 0.6346153846153846, 0.9369369369369369, 0.717391304347826, 0.6190655016109186, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.20006291539611976, 104, 7, 19, 33, 0.8404907975460123, 0.825, 0.6346153846153846, 0.9369369369369369, 0.717391304347826, 0.6190655016109186, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.20339605163676103, 104, 7, 18, 34, 0.8466257668711656, 0.8292682926829268, 0.6538461538461539, 0.9369369369369369, 0.7311827956989247, 0.6346282114178167, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.2067291878774023, 104, 7, 18, 34, 0.8466257668711656, 0.8292682926829268, 0.6538461538461539, 0.9369369369369369, 0.7311827956989247, 0.6346282114178167, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.21006232411804357, 103, 8, 18, 34, 0.8404907975460123, 0.8095238095238095, 0.6538461538461539, 0.9279279279279279, 0.723404255319149, 0.6200121500690515, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.21339546035868484, 103, 8, 18, 34, 0.8404907975460123, 0.8095238095238095, 0.6538461538461539, 0.9279279279279279, 0.723404255319149, 0.6200121500690515, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.2167285965993261, 103, 8, 18, 34, 0.8404907975460123, 0.8095238095238095, 0.6538461538461539, 0.9279279279279279, 0.723404255319149, 0.6200121500690515, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.22006173283996738, 102, 9, 18, 34, 0.8343558282208589, 0.7906976744186046, 0.6538461538461539, 0.918918918918919, 0.7157894736842105, 0.6057798693492422, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.22339486908060865, 102, 9, 18, 34, 0.8343558282208589, 0.7906976744186046, 0.6538461538461539, 0.918918918918919, 0.7157894736842105, 0.6057798693492422, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.22672800532124993, 102, 9, 18, 34, 0.8343558282208589, 0.7906976744186046, 0.6538461538461539, 0.918918918918919, 0.7157894736842105, 0.6057798693492422, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.2300611415618912, 102, 9, 18, 34, 0.8343558282208589, 0.7906976744186046, 0.6538461538461539, 0.918918918918919, 0.7157894736842105, 0.6057798693492422, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.23339427780253247, 102, 9, 18, 34, 0.8343558282208589, 0.7906976744186046, 0.6538461538461539, 0.918918918918919, 0.7157894736842105, 0.6057798693492422, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.23672741404317374, 102, 9, 18, 34, 0.8343558282208589, 0.7906976744186046, 0.6538461538461539, 0.918918918918919, 0.7157894736842105, 0.6057798693492422, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.240060550283815, 102, 9, 17, 35, 0.8404907975460123, 0.7954545454545454, 0.6730769230769231, 0.918918918918919, 0.7291666666666666, 0.621558483841182, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.24339368652445628, 102, 9, 17, 35, 0.8404907975460123, 0.7954545454545454, 0.6730769230769231, 0.918918918918919, 0.7291666666666666, 0.621558483841182, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.24672682276509755, 102, 9, 17, 35, 0.8404907975460123, 0.7954545454545454, 0.6730769230769231, 0.918918918918919, 0.7291666666666666, 0.621558483841182, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.25005995900573885, 102, 9, 17, 35, 0.8404907975460123, 0.7954545454545454, 0.6730769230769231, 0.918918918918919, 0.7291666666666666, 0.621558483841182, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.25339309524638015, 102, 9, 17, 35, 0.8404907975460123, 0.7954545454545454, 0.6730769230769231, 0.918918918918919, 0.7291666666666666, 0.621558483841182, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.25672623148702145, 102, 9, 17, 35, 0.8404907975460123, 0.7954545454545454, 0.6730769230769231, 0.918918918918919, 0.7291666666666666, 0.621558483841182, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.26005936772766275, 102, 9, 17, 35, 0.8404907975460123, 0.7954545454545454, 0.6730769230769231, 0.918918918918919, 0.7291666666666666, 0.621558483841182, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.26339250396830405, 102, 9, 17, 35, 0.8404907975460123, 0.7954545454545454, 0.6730769230769231, 0.918918918918919, 0.7291666666666666, 0.621558483841182, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.26672564020894535, 102, 9, 17, 35, 0.8404907975460123, 0.7954545454545454, 0.6730769230769231, 0.918918918918919, 0.7291666666666666, 0.621558483841182, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.27005877644958665, 102, 9, 17, 35, 0.8404907975460123, 0.7954545454545454, 0.6730769230769231, 0.918918918918919, 0.7291666666666666, 0.621558483841182, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.27339191269022795, 102, 9, 17, 35, 0.8404907975460123, 0.7954545454545454, 0.6730769230769231, 0.918918918918919, 0.7291666666666666, 0.621558483841182, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.27672504893086924, 102, 9, 17, 35, 0.8404907975460123, 0.7954545454545454, 0.6730769230769231, 0.918918918918919, 0.7291666666666666, 0.621558483841182, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.28005818517151054, 102, 9, 17, 35, 0.8404907975460123, 0.7954545454545454, 0.6730769230769231, 0.918918918918919, 0.7291666666666666, 0.621558483841182, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.28339132141215184, 102, 9, 17, 35, 0.8404907975460123, 0.7954545454545454, 0.6730769230769231, 0.918918918918919, 0.7291666666666666, 0.621558483841182, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.28672445765279314, 102, 9, 17, 35, 0.8404907975460123, 0.7954545454545454, 0.6730769230769231, 0.918918918918919, 0.7291666666666666, 0.621558483841182, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.29005759389343444, 102, 9, 17, 35, 0.8404907975460123, 0.7954545454545454, 0.6730769230769231, 0.918918918918919, 0.7291666666666666, 0.621558483841182, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.29339073013407574, 102, 9, 17, 35, 0.8404907975460123, 0.7954545454545454, 0.6730769230769231, 0.918918918918919, 0.7291666666666666, 0.621558483841182, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.29672386637471704, 102, 9, 17, 35, 0.8404907975460123, 0.7954545454545454, 0.6730769230769231, 0.918918918918919, 0.7291666666666666, 0.621558483841182, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.30005700261535834, 102, 9, 17, 35, 0.8404907975460123, 0.7954545454545454, 0.6730769230769231, 0.918918918918919, 0.7291666666666666, 0.621558483841182, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.30339013885599964, 102, 9, 17, 35, 0.8404907975460123, 0.7954545454545454, 0.6730769230769231, 0.918918918918919, 0.7291666666666666, 0.621558483841182, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.30672327509664093, 102, 9, 16, 36, 0.8466257668711656, 0.8, 0.6923076923076923, 0.918918918918919, 0.7422680412371134, 0.6372621943973996, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.31005641133728223, 102, 9, 16, 36, 0.8466257668711656, 0.8, 0.6923076923076923, 0.918918918918919, 0.7422680412371134, 0.6372621943973996, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.31338954757792353, 101, 10, 16, 36, 0.8404907975460123, 0.782608695652174, 0.6923076923076923, 0.9099099099099099, 0.7346938775510204, 0.6236555044872866, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.31672268381856483, 101, 10, 16, 36, 0.8404907975460123, 0.782608695652174, 0.6923076923076923, 0.9099099099099099, 0.7346938775510204, 0.6236555044872866, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.32005582005920613, 100, 11, 16, 36, 0.8343558282208589, 0.7659574468085106, 0.6923076923076923, 0.9009009009009009, 0.7272727272727273, 0.610369285394997, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.32338895629984743, 100, 11, 16, 36, 0.8343558282208589, 0.7659574468085106, 0.6923076923076923, 0.9009009009009009, 0.7272727272727273, 0.610369285394997, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.32672209254048873, 100, 11, 16, 36, 0.8343558282208589, 0.7659574468085106, 0.6923076923076923, 0.9009009009009009, 0.7272727272727273, 0.610369285394997, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.33005522878113003, 100, 11, 16, 36, 0.8343558282208589, 0.7659574468085106, 0.6923076923076923, 0.9009009009009009, 0.7272727272727273, 0.610369285394997, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.3333883650217713, 100, 11, 16, 36, 0.8343558282208589, 0.7659574468085106, 0.6923076923076923, 0.9009009009009009, 0.7272727272727273, 0.610369285394997, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.3367215012624126, 99, 12, 16, 36, 0.8282208588957055, 0.75, 0.6923076923076923, 0.8918918918918919, 0.72, 0.5973857597902555, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.3400546375030539, 98, 13, 16, 36, 0.8220858895705522, 0.7346938775510204, 0.6923076923076923, 0.8828828828828829, 0.7128712871287128, 0.5846883719011625, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.3433877737436952, 98, 13, 16, 36, 0.8220858895705522, 0.7346938775510204, 0.6923076923076923, 0.8828828828828829, 0.7128712871287128, 0.5846883719011625, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.3467209099843365, 98, 13, 15, 37, 0.8282208588957055, 0.74, 0.7115384615384616, 0.8828828828828829, 0.7254901960784313, 0.6008047159221299, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.3500540462249778, 98, 13, 15, 37, 0.8282208588957055, 0.74, 0.7115384615384616, 0.8828828828828829, 0.7254901960784313, 0.6008047159221299, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.3533871824656191, 98, 13, 15, 37, 0.8282208588957055, 0.74, 0.7115384615384616, 0.8828828828828829, 0.7254901960784313, 0.6008047159221299, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.3567203187062604, 97, 14, 15, 37, 0.8220858895705522, 0.7254901960784313, 0.7115384615384616, 0.8738738738738738, 0.7184466019417476, 0.5884789479892971, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.3600534549469017, 97, 14, 15, 37, 0.8220858895705522, 0.7254901960784313, 0.7115384615384616, 0.8738738738738738, 0.7184466019417476, 0.5884789479892971, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.363386591187543, 97, 14, 15, 37, 0.8220858895705522, 0.7254901960784313, 0.7115384615384616, 0.8738738738738738, 0.7184466019417476, 0.5884789479892971, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.3667197274281843, 97, 14, 15, 37, 0.8220858895705522, 0.7254901960784313, 0.7115384615384616, 0.8738738738738738, 0.7184466019417476, 0.5884789479892971, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.3700528636688256, 97, 14, 15, 37, 0.8220858895705522, 0.7254901960784313, 0.7115384615384616, 0.8738738738738738, 0.7184466019417476, 0.5884789479892971, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.3733859999094669, 97, 14, 14, 38, 0.8282208588957055, 0.7307692307692307, 0.7307692307692307, 0.8738738738738738, 0.7307692307692307, 0.6046431046431047, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.3767191361501082, 97, 14, 13, 39, 0.8343558282208589, 0.7358490566037735, 0.75, 0.8738738738738738, 0.7428571428571429, 0.6207627991425412, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.3800522723907495, 97, 14, 13, 39, 0.8343558282208589, 0.7358490566037735, 0.75, 0.8738738738738738, 0.7428571428571429, 0.6207627991425412, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.3833854086313908, 97, 14, 13, 39, 0.8343558282208589, 0.7358490566037735, 0.75, 0.8738738738738738, 0.7428571428571429, 0.6207627991425412, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.3867185448720321, 96, 15, 12, 40, 0.8343558282208589, 0.7272727272727273, 0.7692307692307693, 0.8648648648648649, 0.7476635514018691, 0.6250643092557683, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.3900516811126734, 96, 15, 12, 40, 0.8343558282208589, 0.7272727272727273, 0.7692307692307693, 0.8648648648648649, 0.7476635514018691, 0.6250643092557683, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.3933848173533147, 96, 15, 12, 40, 0.8343558282208589, 0.7272727272727273, 0.7692307692307693, 0.8648648648648649, 0.7476635514018691, 0.6250643092557683, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.396717953593956, 96, 15, 11, 41, 0.8404907975460123, 0.7321428571428571, 0.7884615384615384, 0.8648648648648649, 0.7592592592592593, 0.6412206039847835, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4000510898345973, 96, 15, 11, 41, 0.8404907975460123, 0.7321428571428571, 0.7884615384615384, 0.8648648648648649, 0.7592592592592593, 0.6412206039847835, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4033842260752386, 96, 15, 11, 41, 0.8404907975460123, 0.7321428571428571, 0.7884615384615384, 0.8648648648648649, 0.7592592592592593, 0.6412206039847835, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4067173623158799, 96, 15, 11, 41, 0.8404907975460123, 0.7321428571428571, 0.7884615384615384, 0.8648648648648649, 0.7592592592592593, 0.6412206039847835, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4100504985565212, 95, 16, 11, 41, 0.8343558282208589, 0.7192982456140351, 0.7884615384615384, 0.8558558558558559, 0.7522935779816514, 0.6297564970095333, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4133836347971625, 95, 16, 11, 41, 0.8343558282208589, 0.7192982456140351, 0.7884615384615384, 0.8558558558558559, 0.7522935779816514, 0.6297564970095333, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4167167710378038, 94, 17, 11, 41, 0.8282208588957055, 0.7068965517241379, 0.7884615384615384, 0.8468468468468469, 0.7454545454545455, 0.6184991433298925, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4200499072784451, 94, 17, 11, 41, 0.8282208588957055, 0.7068965517241379, 0.7884615384615384, 0.8468468468468469, 0.7454545454545455, 0.6184991433298925, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4233830435190864, 94, 17, 11, 41, 0.8282208588957055, 0.7068965517241379, 0.7884615384615384, 0.8468468468468469, 0.7454545454545455, 0.6184991433298925, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4267161797597277, 94, 17, 11, 41, 0.8282208588957055, 0.7068965517241379, 0.7884615384615384, 0.8468468468468469, 0.7454545454545455, 0.6184991433298925, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.430049316000369, 94, 17, 11, 41, 0.8282208588957055, 0.7068965517241379, 0.7884615384615384, 0.8468468468468469, 0.7454545454545455, 0.6184991433298925, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4333824522410103, 94, 17, 11, 41, 0.8282208588957055, 0.7068965517241379, 0.7884615384615384, 0.8468468468468469, 0.7454545454545455, 0.6184991433298925, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4367155884816516, 94, 17, 11, 41, 0.8282208588957055, 0.7068965517241379, 0.7884615384615384, 0.8468468468468469, 0.7454545454545455, 0.6184991433298925, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4400487247222929, 93, 18, 11, 41, 0.8220858895705522, 0.6949152542372882, 0.7884615384615384, 0.8378378378378378, 0.7387387387387387, 0.6074387105274919, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4433818609629342, 93, 18, 11, 41, 0.8220858895705522, 0.6949152542372882, 0.7884615384615384, 0.8378378378378378, 0.7387387387387387, 0.6074387105274919, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4467149972035755, 93, 18, 11, 41, 0.8220858895705522, 0.6949152542372882, 0.7884615384615384, 0.8378378378378378, 0.7387387387387387, 0.6074387105274919, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4500481334442168, 93, 18, 11, 41, 0.8220858895705522, 0.6949152542372882, 0.7884615384615384, 0.8378378378378378, 0.7387387387387387, 0.6074387105274919, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4533812696848581, 93, 18, 11, 41, 0.8220858895705522, 0.6949152542372882, 0.7884615384615384, 0.8378378378378378, 0.7387387387387387, 0.6074387105274919, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4567144059254994, 93, 18, 11, 41, 0.8220858895705522, 0.6949152542372882, 0.7884615384615384, 0.8378378378378378, 0.7387387387387387, 0.6074387105274919, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4600475421661407, 93, 18, 11, 41, 0.8220858895705522, 0.6949152542372882, 0.7884615384615384, 0.8378378378378378, 0.7387387387387387, 0.6074387105274919, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.463380678406782, 93, 18, 11, 41, 0.8220858895705522, 0.6949152542372882, 0.7884615384615384, 0.8378378378378378, 0.7387387387387387, 0.6074387105274919, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4667138146474233, 92, 19, 10, 42, 0.8220858895705522, 0.6885245901639344, 0.8076923076923077, 0.8288288288288288, 0.7433628318584071, 0.6130713022655921, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4700469508880646, 92, 19, 10, 42, 0.8220858895705522, 0.6885245901639344, 0.8076923076923077, 0.8288288288288288, 0.7433628318584071, 0.6130713022655921, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4733800871287059, 92, 19, 10, 42, 0.8220858895705522, 0.6885245901639344, 0.8076923076923077, 0.8288288288288288, 0.7433628318584071, 0.6130713022655921, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4767132233693472, 92, 19, 10, 42, 0.8220858895705522, 0.6885245901639344, 0.8076923076923077, 0.8288288288288288, 0.7433628318584071, 0.6130713022655921, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4800463596099885, 92, 19, 10, 42, 0.8220858895705522, 0.6885245901639344, 0.8076923076923077, 0.8288288288288288, 0.7433628318584071, 0.6130713022655921, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4833794958506298, 91, 20, 10, 42, 0.8159509202453987, 0.6774193548387096, 0.8076923076923077, 0.8198198198198198, 0.7368421052631579, 0.6024607430842854, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4867126320912711, 91, 20, 10, 42, 0.8159509202453987, 0.6774193548387096, 0.8076923076923077, 0.8198198198198198, 0.7368421052631579, 0.6024607430842854, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4900457683319124, 91, 20, 10, 42, 0.8159509202453987, 0.6774193548387096, 0.8076923076923077, 0.8198198198198198, 0.7368421052631579, 0.6024607430842854, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.4933789045725537, 91, 20, 10, 42, 0.8159509202453987, 0.6774193548387096, 0.8076923076923077, 0.8198198198198198, 0.7368421052631579, 0.6024607430842854, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.496712040813195, 91, 20, 10, 42, 0.8159509202453987, 0.6774193548387096, 0.8076923076923077, 0.8198198198198198, 0.7368421052631579, 0.6024607430842854, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5000451770538362, 91, 20, 10, 42, 0.8159509202453987, 0.6774193548387096, 0.8076923076923077, 0.8198198198198198, 0.7368421052631579, 0.6024607430842854, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5033783132944775, 91, 20, 10, 42, 0.8159509202453987, 0.6774193548387096, 0.8076923076923077, 0.8198198198198198, 0.7368421052631579, 0.6024607430842854, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5067114495351187, 91, 20, 9, 43, 0.8220858895705522, 0.6825396825396826, 0.8269230769230769, 0.8198198198198198, 0.7478260869565218, 0.619048326644076, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.51004458577576, 90, 21, 9, 43, 0.8159509202453987, 0.671875, 0.8269230769230769, 0.8108108108108109, 0.7413793103448276, 0.6086884653461062, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5133777220164012, 90, 21, 9, 43, 0.8159509202453987, 0.671875, 0.8269230769230769, 0.8108108108108109, 0.7413793103448276, 0.6086884653461062, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5167108582570424, 90, 21, 9, 43, 0.8159509202453987, 0.671875, 0.8269230769230769, 0.8108108108108109, 0.7413793103448276, 0.6086884653461062, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5200439944976837, 90, 21, 8, 44, 0.8220858895705522, 0.676923076923077, 0.8461538461538461, 0.8108108108108109, 0.7521367521367521, 0.6253677071185776, 0.8605336105336105
